set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 ;
param cv := 
0 12
1 24
2 11
3 12
4 23
5 13
6 23
7 17
8 13
9 22
10 24
11 18
12 19
13 22
14 11
15 10
16 11
17 21
18 11
19 11
20 15
21 20
22 23
23 21
24 25
25 11
26 22
27 16
28 14
29 18
30 18
31 16
32 21
33 13
34 19
35 19
36 16
37 13
38 23
39 18
40 16
41 24
42 14
43 21
44 18
;
param cs := 
0 30
1 40
2 31
3 34
4 27
5 30
6 21
7 36
8 31
9 27
10 28
11 35
12 34
13 39
14 30
15 22
16 20
17 39
18 39
19 36
20 29
21 31
22 27
23 23
24 28
25 24
26 27
27 30
28 23
29 31
30 24
31 24
32 28
33 37
34 38
35 39
36 37
37 26
38 34
39 35
40 22
41 27
42 40
43 37
44 25
45 20
46 20
47 38
48 29
49 23
50 25
51 23
52 30
53 39
54 25
55 30
56 25
57 21
58 36
59 39
60 20
61 33
62 26
63 36
64 36
65 26
66 20
67 27
68 38
69 40
70 36
71 26
72 34
73 21
74 37
75 31
76 29
77 39
78 20
79 21
80 40
81 39
82 34
83 23
84 34
85 21
86 24
87 33
88 37
89 24
90 35
91 38
92 28
93 33
94 38
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 := 
		0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 21 0 0 0 0 17 0 0 0 0 20 0 0 0 0 0 
