set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 ;
param cv := 
0 21
1 22
2 14
3 12
4 12
5 19
6 22
7 23
8 18
9 23
10 14
11 20
12 18
13 22
14 20
15 20
16 14
17 23
18 14
19 25
20 22
21 24
22 20
23 10
24 23
25 10
26 19
27 23
28 14
29 17
30 12
31 18
32 24
33 10
34 19
35 12
;
param cs := 
0 28
1 32
2 31
3 40
4 36
5 34
6 29
7 22
8 23
9 36
10 26
11 35
12 30
13 30
14 33
15 31
16 22
17 27
18 27
19 20
20 38
21 40
22 21
23 37
24 25
25 20
26 20
27 36
28 21
29 32
30 32
31 30
32 21
33 32
34 36
35 28
36 28
37 38
38 37
39 28
40 31
41 32
42 26
43 33
44 27
45 24
46 20
47 34
48 39
49 31
50 26
51 31
52 39
53 32
54 22
55 35
56 30
57 38
58 36
59 25
60 27
61 20
62 25
63 34
64 26
65 38
66 37
67 32
68 26
69 36
70 38
71 20
72 37
73 23
74 38
75 28
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 := 
		0 0 0 0 0 0 0 0 0 0 15 15 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 0 0 0 0 0 0 0 0 20 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 
		2 0 0 0 14 0 0 0 0 0 0 0 21 0 0 0 0 11 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 23 0 0 0 18 0 0 25 0 0 0 15 0 24 
		4 0 0 0 0 0 10 0 15 0 0 0 0 23 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 17 0 11 0 0 24 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 10 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 18 0 0 0 0 22 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 14 0 0 0 0 0 0 0 0 17 20 0 0 0 0 0 0 11 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 12 19 0 24 0 0 0 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 16 0 0 0 19 19 0 0 15 0 
