set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 ;
param cv := 
0 21
1 22
2 18
3 19
4 25
5 22
6 14
7 19
8 14
9 19
10 20
11 20
12 11
13 14
14 12
15 21
16 22
17 19
18 16
19 21
20 15
21 15
22 18
23 23
24 20
25 13
26 13
27 11
28 11
29 25
30 15
31 20
32 19
33 11
34 17
35 17
36 10
37 13
38 11
39 24
40 24
41 24
42 25
43 14
44 22
45 15
;
param cs := 
0 25
1 29
2 25
3 36
4 36
5 21
6 30
7 26
8 33
9 31
10 26
11 39
12 36
13 25
14 20
15 26
16 33
17 39
18 40
19 32
20 25
21 25
22 35
23 38
24 35
25 25
26 21
27 20
28 33
29 38
30 23
31 35
32 31
33 37
34 35
35 30
36 33
37 21
38 32
39 30
40 32
41 39
42 26
43 34
44 24
45 39
46 24
47 36
48 34
49 23
50 40
51 40
52 29
53 40
54 31
55 35
56 33
57 38
58 35
59 27
60 24
61 40
62 39
63 24
64 33
65 38
66 33
67 29
68 30
69 40
70 26
71 40
72 30
73 36
74 35
75 30
76 36
77 36
78 22
79 35
80 34
81 34
82 25
83 30
84 36
85 30
86 28
87 22
88 28
89 29
90 30
91 22
92 20
93 24
94 39
95 30
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 := 
		0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 0 0 16 0 0 0 0 0 16 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 24 13 0 0 10 0 21 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 15 0 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 23 11 0 12 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 
		5 0 0 0 0 0 0 0 0 0 14 20 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 
		6 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 15 0 10 0 0 0 25 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 21 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 17 22 0 0 0 0 0 0 25 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 20 
		10 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 21 0 20 10 16 0 0 0 11 0 0 0 0 0 0 0 0 0 0 
