set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 ;
param cv := 
0 19
1 11
2 14
3 20
4 20
5 23
6 24
7 23
8 14
9 22
10 14
11 13
12 23
13 13
14 21
15 21
16 14
17 20
18 17
19 20
20 19
21 13
22 18
23 17
24 12
25 21
26 22
27 14
28 10
29 14
30 12
31 15
32 21
33 10
;
param cs := 
0 32
1 35
2 28
3 25
4 30
5 32
6 35
7 29
8 37
9 28
10 30
11 37
12 27
13 37
14 39
15 29
16 38
17 29
18 25
19 26
20 31
21 36
22 39
23 34
24 28
25 24
26 21
27 39
28 38
29 25
30 33
31 40
32 36
33 31
34 29
35 40
36 24
37 33
38 37
39 21
40 39
41 35
42 23
43 27
44 34
45 20
46 37
47 25
48 40
49 29
50 28
51 32
52 40
53 24
54 23
55 40
56 40
57 29
58 23
59 39
60 28
61 21
62 25
63 38
64 33
65 21
66 26
67 37
68 29
69 24
70 33
71 30
72 39
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 := 
		0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 
		1 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 
		3 0 0 0 0 0 17 0 0 15 0 0 0 0 21 18 25 0 0 21 0 16 0 0 0 0 0 0 0 0 0 0 13 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 23 0 0 0 0 11 14 0 0 0 0 0 24 0 17 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 18 25 0 0 0 0 17 22 0 0 0 0 23 0 0 0 0 0 16 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 12 10 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 22 0 15 0 0 0 20 
		8 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 17 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 17 0 0 0 0 20 0 0 0 0 0 15 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 16 0 0 0 0 20 25 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 17 0 0 0 22 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 11 0 16 13 22 14 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 12 0 0 12 0 0 0 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
