set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 ;
param cv := 
0 11
1 25
2 14
3 13
4 20
5 12
6 11
7 14
8 25
9 23
10 11
11 16
12 14
13 14
14 13
15 15
16 13
17 23
18 16
19 22
20 23
21 14
22 14
23 14
24 10
25 18
26 18
27 22
28 19
29 16
30 18
31 13
32 12
33 10
34 19
35 10
36 23
37 17
38 19
39 10
;
param cs := 
0 39
1 29
2 35
3 31
4 30
5 21
6 31
7 32
8 21
9 29
10 33
11 25
12 34
13 36
14 29
15 37
16 37
17 24
18 22
19 30
20 40
21 30
22 23
23 30
24 23
25 25
26 32
27 36
28 23
29 23
30 26
31 29
32 34
33 23
34 24
35 23
36 26
37 37
38 33
39 29
40 23
41 33
42 25
43 25
44 39
45 39
46 29
47 39
48 40
49 40
50 25
51 25
52 33
53 28
54 24
55 23
56 26
57 22
58 36
59 25
60 32
61 32
62 24
63 22
64 31
65 25
66 37
67 26
68 28
69 39
70 31
71 32
72 20
73 34
74 39
75 33
76 28
77 37
78 34
79 30
80 34
81 36
82 26
83 25
84 35
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 := 
		0 0 0 0 22 0 0 25 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 
		1 0 0 0 0 0 0 10 0 19 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 18 0 0 0 0 0 
