set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 ;
param cv := 
0 11
1 21
2 10
3 18
4 22
5 10
6 16
7 13
8 13
9 21
10 15
11 21
12 14
13 25
14 15
15 19
16 12
17 18
18 23
19 18
20 18
21 11
22 15
23 17
24 17
25 13
26 13
27 22
28 13
29 10
30 10
31 18
32 19
33 20
34 16
35 11
36 23
37 21
38 21
39 23
40 10
41 13
;
param cs := 
0 20
1 32
2 26
3 36
4 31
5 34
6 24
7 32
8 31
9 24
10 23
11 29
12 22
13 27
14 31
15 24
16 29
17 25
18 36
19 20
20 31
21 36
22 31
23 32
24 29
25 23
26 39
27 36
28 25
29 38
30 30
31 23
32 40
33 37
34 24
35 21
36 37
37 26
38 28
39 27
40 27
41 38
42 36
43 39
44 32
45 40
46 28
47 20
48 31
49 21
50 38
51 20
52 34
53 22
54 23
55 30
56 24
57 37
58 35
59 21
60 24
61 36
62 35
63 35
64 27
65 34
66 29
67 20
68 34
69 39
70 31
71 21
72 26
73 30
74 40
75 21
76 29
77 20
78 25
79 34
80 40
81 36
82 37
83 27
84 23
85 34
86 26
87 35
88 39
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 := 
		0 0 11 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 0 0 0 12 18 0 0 0 0 10 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 11 19 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 17 0 0 0 17 0 12 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 12 0 0 16 0 14 21 12 0 0 0 0 0 0 0 0 0 23 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 18 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 15 0 0 0 11 0 0 0 16 11 0 15 0 12 0 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 15 21 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 22 15 0 0 0 0 0 0 0 0 0 25 0 0 0 0 24 0 16 0 0 23 0 
		9 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 17 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 22 22 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 11 0 0 0 0 0 0 25 0 0 0 0 0 19 0 0 0 0 24 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 20 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 17 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 17 0 0 0 0 0 0 13 12 0 10 0 0 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 14 0 19 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
