set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 ;
param cv := 
0 12
1 10
2 24
3 25
4 11
5 22
6 12
7 17
8 12
9 18
10 18
11 16
12 14
13 16
14 12
15 21
16 24
17 12
18 20
19 14
20 19
21 19
22 18
23 11
24 18
25 11
26 25
27 20
28 23
29 19
;
param cs := 
0 28
1 38
2 40
3 26
4 23
5 23
6 33
7 22
8 34
9 40
10 39
11 32
12 37
13 31
14 21
15 21
16 40
17 33
18 32
19 36
20 23
21 32
22 24
23 29
24 28
25 27
26 27
27 22
28 34
29 37
30 26
31 27
32 35
33 24
34 21
35 25
36 26
37 22
38 21
39 28
40 37
41 28
42 36
43 21
44 33
45 33
46 25
47 40
48 27
49 25
50 39
51 23
52 24
53 35
54 28
55 30
56 29
57 29
58 39
59 21
60 30
61 25
62 26
63 34
64 31
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 := 
		0 0 0 11 0 0 0 0 11 0 0 18 0 0 0 16 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 
		1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 17 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		5 0 0 0 0 0 0 0 20 0 0 15 11 0 13 0 0 0 0 22 13 19 0 0 0 0 0 24 0 11 23 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 13 0 0 0 0 0 0 0 0 0 10 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 10 
		10 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 17 0 0 0 20 0 0 0 0 11 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 13 0 12 0 0 0 0 0 0 0 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 12 0 0 0 0 0 0 11 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 11 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 13 0 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 16 0 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
param bs:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 := 
		0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 21 38 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 34 34 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		2 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 27 0 36 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 37 25 0 33 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 31 20 
		3 0 0 0 0 29 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 40 0 0 0 0 0 0 26 0 0 23 0 37 0 0 0 0 0 0 29 0 0 0 20 0 0 0 0 0 0 
		4 0 0 0 29 0 0 32 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 20 0 0 0 0 34 0 0 0 0 0 29 28 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 31 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 40 27 35 0 0 0 33 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 28 0 0 0 0 
		6 0 0 0 0 32 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 33 24 35 0 0 0 0 0 0 24 37 22 0 0 0 38 35 0 0 0 0 0 36 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 29 0 0 35 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 
