set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 ;
param cv := 
0 12
1 25
2 20
3 23
4 22
5 13
6 23
7 25
8 14
9 15
10 13
11 25
12 10
13 12
14 24
15 11
16 22
17 13
18 24
19 12
20 21
21 17
22 15
23 21
24 16
25 10
26 24
27 20
28 15
29 25
30 24
31 14
32 24
33 24
34 12
35 19
36 13
37 10
38 25
39 19
40 19
41 25
42 12
43 17
;
param cs := 
0 29
1 30
2 30
3 36
4 35
5 21
6 33
7 26
8 39
9 33
10 27
11 23
12 20
13 28
14 25
15 23
16 21
17 20
18 29
19 22
20 38
21 29
22 20
23 30
24 28
25 38
26 21
27 33
28 29
29 26
30 21
31 38
32 26
33 39
34 40
35 27
36 29
37 24
38 27
39 28
40 35
41 23
42 30
43 26
44 33
45 28
46 38
47 25
48 34
49 27
50 21
51 20
52 32
53 38
54 39
55 22
56 29
57 20
58 40
59 20
60 24
61 22
62 40
63 28
64 39
65 28
66 24
67 40
68 20
69 34
70 40
71 38
72 31
73 39
74 21
75 21
76 30
77 35
78 39
79 40
80 20
81 30
82 32
83 30
84 40
85 40
86 30
87 38
88 36
89 37
90 30
91 39
92 25
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 := 
		0 0 0 0 0 0 0 13 0 24 13 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 18 0 0 23 0 0 0 25 0 0 0 0 0 0 17 0 0 0 
		1 0 0 0 0 0 0 13 25 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 19 0 0 0 18 0 0 0 12 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 13 14 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 10 0 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 12 0 0 22 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 18 0 20 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 18 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 18 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 
