set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 ;
param cv := 
0 10
1 25
2 22
3 25
4 24
5 23
6 18
7 20
8 15
9 13
10 22
11 23
12 24
13 18
14 20
15 16
16 13
17 17
18 24
19 15
20 20
21 20
22 14
23 20
24 10
25 16
26 21
27 16
28 22
29 17
30 25
31 16
32 19
33 25
34 13
35 20
36 25
37 17
38 25
;
param cs := 
0 29
1 28
2 29
3 28
4 33
5 38
6 33
7 25
8 28
9 32
10 36
11 26
12 21
13 22
14 37
15 23
16 24
17 21
18 38
19 36
20 20
21 34
22 21
23 25
24 37
25 24
26 31
27 39
28 35
29 37
30 36
31 29
32 20
33 33
34 31
35 24
36 20
37 31
38 21
39 25
40 23
41 35
42 20
43 38
44 22
45 23
46 33
47 25
48 22
49 34
50 30
51 24
52 30
53 25
54 29
55 20
56 36
57 21
58 29
59 25
60 25
61 27
62 33
63 22
64 30
65 40
66 28
67 20
68 39
69 32
70 37
71 25
72 38
73 33
74 39
75 20
76 22
77 40
78 23
79 27
80 28
81 26
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 := 
		0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 14 0 0 0 18 0 0 0 0 0 0 0 0 0 20 0 
		1 0 0 0 0 0 18 0 0 0 0 15 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		2 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 14 0 16 0 0 0 0 0 0 12 0 0 0 0 16 0 0 0 0 0 0 0 0 0 21 0 0 10 0 0 0 13 17 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 16 23 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 21 0 10 0 0 0 
