set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 ;
param cv := 
0 16
1 20
2 20
3 13
4 21
5 24
6 14
7 10
8 23
9 24
10 20
11 13
12 21
13 20
14 13
15 15
16 18
17 23
18 20
19 16
20 25
21 17
22 12
23 13
24 20
25 18
26 22
27 25
28 13
29 12
30 20
31 22
32 12
33 25
34 18
35 16
36 25
37 22
38 18
39 16
40 18
41 18
42 22
43 16
44 15
45 16
;
param cs := 
0 33
1 20
2 36
3 35
4 25
5 32
6 31
7 30
8 23
9 22
10 22
11 38
12 32
13 34
14 32
15 39
16 40
17 24
18 23
19 24
20 21
21 35
22 36
23 38
24 32
25 35
26 36
27 21
28 21
29 21
30 31
31 24
32 28
33 25
34 28
35 21
36 35
37 25
38 31
39 38
40 39
41 24
42 35
43 24
44 23
45 25
46 20
47 20
48 24
49 22
50 20
51 34
52 37
53 24
54 31
55 38
56 36
57 37
58 28
59 30
60 30
61 34
62 38
63 30
64 31
65 27
66 21
67 27
68 39
69 29
70 39
71 22
72 25
73 27
74 24
75 36
76 30
77 22
78 20
79 40
80 24
81 27
82 32
83 33
84 27
85 23
86 20
87 32
88 27
89 22
90 24
91 26
92 27
93 39
94 22
95 30
96 35
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 := 
		0 0 0 0 0 0 0 23 0 20 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 24 0 23 0 17 0 23 0 0 0 0 0 0 0 11 0 0 0 
		1 0 0 0 0 11 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
