set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 ;
param cv := 
0 10
1 13
2 24
3 22
4 13
5 22
6 16
7 15
8 22
9 12
10 19
11 23
12 12
13 18
14 17
15 24
16 22
17 17
18 18
19 18
20 23
21 16
22 25
23 25
24 25
25 15
26 12
27 10
28 12
29 23
30 15
;
param cs := 
0 30
1 33
2 39
3 27
4 33
5 29
6 26
7 33
8 31
9 27
10 25
11 37
12 22
13 36
14 28
15 20
16 31
17 36
18 35
19 25
20 30
21 20
22 35
23 37
24 20
25 37
26 33
27 28
28 33
29 36
30 33
31 34
32 39
33 23
34 23
35 24
36 26
37 32
38 33
39 36
40 34
41 27
42 22
43 27
44 31
45 27
46 23
47 27
48 40
49 30
50 35
51 37
52 23
53 38
54 24
55 24
56 25
57 29
58 23
59 31
60 39
61 23
62 30
63 20
64 34
65 32
66 39
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 := 
		0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 0 16 0 0 0 0 0 0 0 0 0 15 0 10 0 0 0 0 0 0 0 0 0 11 0 0 17 0 
		2 0 0 0 0 0 0 25 0 0 0 0 18 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 11 0 22 0 0 0 0 
		5 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 14 11 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 23 0 23 0 0 0 0 0 20 0 18 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 15 0 25 16 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 13 0 25 0 0 13 14 11 0 0 0 11 0 0 0 12 25 0 25 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 20 17 0 0 0 0 0 0 21 0 15 0 25 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 10 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 10 0 0 0 0 12 0 0 0 20 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 14 0 16 0 0 0 24 0 0 15 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 20 0 0 0 0 0 20 0 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 11 0 0 11 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 12 0 0 0 0 0 16 11 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 22 0 0 0 0 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 
		29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
param bs:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 := 
		0 0 25 0 0 0 0 24 0 0 0 0 0 0 0 0 37 0 0 0 20 0 0 0 0 39 0 0 0 22 0 0 0 0 0 0 0 0 0 37 0 0 0 30 40 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 20 32 0 0 0 
		1 25 0 22 0 0 0 0 0 0 0 0 0 0 30 0 0 0 33 0 0 0 0 0 0 0 32 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 21 32 0 26 0 0 0 0 31 36 0 0 
		2 0 22 0 0 0 0 0 0 0 0 0 24 0 0 0 25 32 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 33 0 0 0 25 0 0 0 0 0 0 22 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 26 0 0 0 0 33 21 0 0 0 36 0 0 0 0 0 31 28 
		4 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 20 34 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 
		5 0 0 0 0 24 0 0 0 0 27 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 30 26 0 21 0 0 0 0 0 24 20 0 0 0 0 0 0 0 0 
		6 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 38 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 20 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 21 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 29 0 34 0 0 0 0 0 0 0 0 0 32 0 0 0 0 30 0 39 0 33 21 0 0 0 0 0 0 0 25 0 
		11 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 20 21 0 0 0 0 0 0 38 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 35 0 0 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 32 0 0 0 0 0 40 0 0 0 0 0 0 38 0 22 0 0 0 0 0 0 0 31 0 0 23 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 
		13 0 30 0 0 0 24 0 27 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 23 0 22 0 0 0 0 0 0 29 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 35 22 0 38 0 0 35 40 0 0 0 
