set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 ;
param cv := 
0 25
1 24
2 22
3 20
4 18
5 22
6 20
7 20
8 22
9 15
10 23
11 14
12 18
13 20
14 10
15 19
16 15
17 10
18 12
19 23
20 10
21 13
22 13
23 17
24 23
25 20
26 16
27 22
28 15
29 22
30 12
31 15
32 17
33 20
34 21
;
param cs := 
0 24
1 38
2 33
3 38
4 21
5 35
6 37
7 32
8 20
9 27
10 38
11 29
12 37
13 30
14 36
15 32
16 38
17 21
18 36
19 20
20 31
21 27
22 20
23 30
24 29
25 31
26 28
27 33
28 30
29 31
30 34
31 40
32 39
33 34
34 34
35 37
36 33
37 37
38 36
39 26
40 21
41 26
42 35
43 34
44 33
45 26
46 22
47 34
48 21
49 32
50 39
51 29
52 27
53 24
54 31
55 22
56 22
57 28
58 23
59 32
60 29
61 31
62 36
63 40
64 38
65 30
66 27
67 29
68 24
69 21
70 33
71 33
72 40
73 38
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 := 
		0 0 0 0 0 0 0 0 25 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 
		1 0 0 0 23 24 0 0 0 0 18 0 0 0 0 0 0 0 0 11 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 25 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 20 0 0 0 15 0 0 0 0 0 16 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 15 0 0 0 0 0 0 0 13 0 0 18 0 0 19 
		7 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 21 0 0 0 25 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 22 0 0 24 24 0 0 0 16 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 22 13 0 0 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 24 0 0 10 0 0 0 0 0 20 0 23 0 0 0 0 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 17 16 0 0 0 0 0 0 21 0 0 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 16 18 0 0 15 0 0 0 0 15 0 0 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 13 0 0 0 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 16 0 11 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 20 0 0 0 0 14 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 22 0 0 0 0 0 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 
