set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 ;
param cv := 
0 13
1 17
2 21
3 24
4 20
5 20
6 15
7 14
8 23
9 15
10 18
11 19
12 12
13 15
14 14
15 15
16 17
17 18
18 15
19 11
20 19
21 10
22 20
23 24
24 15
25 18
26 19
27 25
28 10
29 14
30 20
;
param cs := 
0 35
1 34
2 34
3 34
4 32
5 27
6 26
7 37
8 33
9 30
10 32
11 28
12 36
13 20
14 20
15 39
16 33
17 23
18 27
19 25
20 26
21 39
22 32
23 28
24 38
25 33
26 36
27 20
28 21
29 36
30 28
31 31
32 36
33 35
34 29
35 33
36 31
37 35
38 27
39 24
40 31
41 31
42 34
43 38
44 34
45 29
46 21
47 35
48 21
49 27
50 23
51 30
52 34
53 24
54 33
55 30
56 27
57 35
58 28
59 33
60 27
61 37
62 32
63 26
64 20
65 34
66 28
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 := 
		0 0 0 0 0 19 0 0 13 0 0 0 0 0 0 0 10 13 0 0 0 0 15 0 0 22 0 0 0 0 0 0 
		1 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 
		2 0 0 0 13 0 0 0 0 0 15 0 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 
		4 0 0 0 0 0 0 0 13 0 0 16 0 0 0 0 0 0 13 0 0 18 0 0 0 0 0 24 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 25 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 18 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 19 0 0 0 0 0 0 0 0 0 0 0 14 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 14 14 0 12 0 20 0 0 0 18 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 25 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 19 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 25 0 0 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 16 0 0 0 0 0 0 19 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 10 0 0 0 24 0 14 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 20 0 
