set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 ;
param cv := 
0 11
1 13
2 25
3 12
4 25
5 24
6 11
7 11
8 21
9 17
10 13
11 13
12 15
13 23
14 24
15 12
16 21
17 15
18 14
19 11
20 19
21 17
22 22
23 21
24 14
25 20
26 14
27 15
28 15
29 17
30 13
31 23
32 17
;
param cs := 
0 25
1 38
2 30
3 20
4 28
5 30
6 30
7 38
8 30
9 30
10 36
11 24
12 22
13 21
14 20
15 31
16 33
17 29
18 30
19 34
20 28
21 35
22 36
23 25
24 30
25 27
26 28
27 29
28 24
29 29
30 24
31 40
32 31
33 20
34 40
35 24
36 22
37 25
38 32
39 26
40 28
41 29
42 26
43 24
44 30
45 23
46 34
47 36
48 33
49 34
50 26
51 28
52 29
53 24
54 26
55 30
56 27
57 25
58 24
59 25
60 32
61 31
62 20
63 25
64 23
65 34
66 34
67 21
68 31
69 21
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 := 
		0 0 0 0 20 0 15 19 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 18 0 0 
		1 0 0 18 0 19 25 0 0 0 0 0 0 0 0 10 23 19 0 0 0 0 0 0 0 0 0 0 0 22 0 0 21 0 
		2 0 0 0 0 0 0 0 0 0 20 10 0 17 0 0 0 0 0 0 0 18 11 0 11 0 0 0 25 0 0 0 0 21 
		3 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 10 0 22 0 0 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 
		5 0 0 0 0 0 0 0 15 0 0 0 0 0 11 0 10 0 22 0 0 0 0 0 0 0 0 22 0 0 0 0 25 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 16 0 14 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 17 0 0 0 15 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 12 0 25 0 0 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 17 0 0 14 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 22 0 0 0 0 0 0 0 0 0 17 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 24 0 0 0 0 17 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 25 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 10 0 0 0 0 0 22 0 0 0 0 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 21 0 0 0 0 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 
		27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
param bs:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 := 
		0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 39 0 25 0 35 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 34 22 22 0 0 0 0 0 0 20 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 
		3 0 0 0 0 0 30 20 0 0 37 0 0 0 0 28 0 0 0 0 0 0 40 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 38 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 29 0 0 0 25 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 24 0 33 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 
