set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 ;
param cv := 
0 14
1 24
2 11
3 15
4 11
5 22
6 10
7 14
8 22
9 16
10 19
11 19
12 16
13 24
14 18
15 25
16 17
17 23
18 22
19 11
20 13
21 12
22 14
23 24
24 16
25 19
26 17
27 20
28 13
29 19
30 22
31 23
32 23
33 16
34 10
35 19
36 23
37 16
38 21
39 18
40 21
41 21
42 13
43 23
44 12
45 19
46 22
;
param cs := 
0 24
1 32
2 36
3 32
4 36
5 27
6 27
7 27
8 40
9 27
10 27
11 22
12 24
13 31
14 22
15 33
16 31
17 32
18 37
19 31
20 39
21 39
22 28
23 26
24 39
25 40
26 34
27 26
28 39
29 37
30 20
31 30
32 36
33 39
34 27
35 32
36 38
37 29
38 27
39 29
40 23
41 21
42 33
43 20
44 39
45 37
46 38
47 37
48 30
49 31
50 23
51 26
52 34
53 25
54 34
55 35
56 28
57 20
58 30
59 31
60 36
61 23
62 23
63 27
64 40
65 35
66 26
67 22
68 30
69 37
70 23
71 23
72 30
73 38
74 20
75 24
76 36
77 39
78 31
79 22
80 35
81 31
82 22
83 21
84 40
85 28
86 35
87 33
88 33
89 26
90 32
91 30
92 26
93 27
94 37
95 33
96 32
97 40
98 31
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 := 
		0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 14 24 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 16 0 0 0 10 0 13 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 21 0 0 
		4 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 13 22 0 0 0 0 10 0 0 21 0 21 0 0 0 25 24 0 0 19 0 0 17 18 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 15 0 0 0 22 0 0 24 0 0 0 0 0 0 0 0 0 0 17 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 22 0 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 23 21 0 0 0 0 17 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 10 0 16 12 0 0 0 0 0 18 11 0 0 17 0 0 0 0 0 0 0 10 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 17 0 0 0 20 0 0 0 0 0 0 0 
