set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 ;
param cv := 
0 23
1 16
2 14
3 21
4 25
5 19
6 23
7 16
8 20
9 11
10 19
11 22
12 17
13 13
14 13
15 14
16 18
17 25
18 20
19 11
20 11
21 24
22 13
23 21
24 18
25 15
26 14
27 18
;
param cs := 
0 39
1 21
2 32
3 20
4 35
5 27
6 36
7 30
8 20
9 34
10 39
11 32
12 35
13 31
14 27
15 23
16 29
17 27
18 34
19 24
20 24
21 24
22 21
23 28
24 36
25 38
26 35
27 25
28 33
29 35
30 38
31 23
32 39
33 31
34 27
35 20
36 24
37 21
38 27
39 30
40 34
41 40
42 27
43 34
44 28
45 32
46 25
47 32
48 30
49 26
50 26
51 30
52 28
53 30
54 24
55 22
56 24
57 39
58 30
59 25
60 39
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 := 
		0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 24 
		1 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 15 0 12 0 0 0 15 0 0 0 17 0 
		3 0 0 0 0 0 0 21 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 24 0 0 0 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 25 0 0 20 0 13 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 16 0 0 0 0 0 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 19 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 16 14 0 0 0 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 13 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
param bs:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 := 
		0 0 0 0 25 35 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 38 0 37 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 24 0 0 0 37 0 0 0 0 
		1 0 0 0 0 21 0 0 0 0 0 0 0 37 0 23 0 0 36 0 0 0 0 0 0 26 0 23 0 37 0 0 0 0 25 31 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 25 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 40 31 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 
		3 25 0 0 0 0 0 0 0 0 0 21 22 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 26 33 27 0 0 0 0 0 32 0 0 0 0 0 0 35 0 0 0 0 0 
		4 35 21 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 38 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 34 0 0 26 0 0 0 24 0 0 0 0 0 20 40 0 0 0 0 0 0 0 0 32 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 26 0 0 0 0 0 0 39 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 36 0 28 0 0 0 0 0 39 0 0 0 32 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 30 0 32 0 0 0 0 0 26 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 34 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 34 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 36 0 0 32 0 0 0 0 27 0 
		9 0 0 0 0 0 0 26 30 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 30 0 31 0 0 0 0 0 0 0 0 31 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 20 26 0 0 0 0 0 0 0 0 
		10 0 0 40 21 0 0 0 0 0 0 0 0 0 0 0 0 28 33 0 26 0 0 0 23 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		11 40 0 31 22 37 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 30 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 
		12 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 30 0 0 0 36 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 
		13 0 0 0 39 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		14 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 31 0 0 0 0 0 30 0 28 0 0 30 0 0 0 0 0 0 0 0 0 0 29 0 0 0 23 0 0 0 0 0 0 0 
		15 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 27 0 34 0 0 0 0 0 0 0 0 0 27 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 23 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 31 0 0 0 0 0 
		17 0 36 0 0 0 0 28 26 0 20 33 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 33 0 0 0 0 0 0 0 0 26 28 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 
		18 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 35 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 
		19 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 34 0 0 0 0 39 0 0 0 33 0 0 0 0 37 0 0 0 40 26 0 36 0 0 0 0 0 0 0 0 0 0 0 30 0 0 34 0 0 0 0 0 0 25 0 0 
		20 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 39 0 35 0 0 0 0 0 35 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 30 
		21 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 32 0 0 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 37 0 27 0 0 36 0 0 0 0 0 0 24 0 0 0 0 0 0 0 40 39 0 33 0 0 0 0 0 0 
		23 0 0 0 0 0 0 39 0 34 0 23 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 
		24 0 26 0 0 0 0 0 0 0 30 0 0 0 0 23 0 0 0 27 33 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 34 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		25 0 0 30 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 25 0 0 0 40 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 34 0 0 0 
		26 0 23 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 
		27 0 0 0 0 0 0 32 0 0 0 0 0 0 0 31 0 0 0 0 0 35 0 37 32 0 0 0 0 0 0 0 25 0 0 0 0 0 0 21 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		28 33 37 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 
		29 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 27 0 0 30 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 34 0 22 0 0 0 0 32 0 
		30 0 0 0 0 0 39 25 0 0 0 26 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 
		31 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 26 0 0 0 25 0 0 0 0 0 0 0 23 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 28 0 0 0 22 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 
		33 37 25 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 40 40 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 22 0 0 34 0 0 0 30 0 0 0 0 0 0 0 
		34 25 31 0 20 0 26 0 0 0 0 0 0 30 0 0 0 0 33 0 26 0 0 0 0 0 22 0 0 0 0 0 0 21 0 0 0 0 0 38 0 0 28 0 0 0 34 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 
		35 0 0 0 0 0 0 0 0 0 31 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 40 0 0 0 0 33 
		36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 36 0 34 0 0 0 24 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 30 0 24 28 0 0 0 0 0 39 0 0 0 0 0 0 0 
		37 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 29 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 
