set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 ;
param cv := 
0 13
1 22
2 12
3 24
4 13
5 17
6 20
7 22
8 21
9 19
10 21
11 10
12 19
13 20
14 14
15 14
16 15
17 13
18 17
19 21
20 12
21 17
22 16
23 19
24 22
25 20
26 11
27 17
28 15
29 11
30 12
31 19
;
param cs := 
0 26
1 25
2 21
3 23
4 27
5 33
6 39
7 40
8 22
9 36
10 39
11 29
12 24
13 37
14 22
15 35
16 39
17 37
18 34
19 36
20 28
21 39
22 35
23 23
24 26
25 31
26 40
27 37
28 31
29 27
30 26
31 27
32 25
33 29
34 32
35 25
36 34
37 34
38 20
39 38
40 39
41 34
42 28
43 27
44 36
45 37
46 39
47 21
48 35
49 39
50 37
51 21
52 22
53 25
54 23
55 23
56 26
57 40
58 39
59 21
60 35
61 33
62 39
63 25
64 31
65 33
66 37
67 23
68 37
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 := 
		0 0 0 0 0 0 0 0 0 0 0 11 10 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 17 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 22 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 
		3 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 13 25 0 0 0 0 0 0 0 0 0 0 0 22 0 
		4 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 20 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 20 0 0 0 0 22 0 0 0 0 0 0 0 0 10 0 19 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 21 0 
		8 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 13 0 0 
		9 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 19 0 0 0 0 17 0 0 0 0 21 0 0 17 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 21 0 0 0 0 0 0 0 0 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 23 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 15 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 21 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 14 0 0 0 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 12 0 0 24 0 0 0 0 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 15 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 10 0 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 10 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 
		27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 
		28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
param bs:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 := 
		0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 33 0 0 0 0 0 34 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 
		1 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 20 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 26 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 
		3 0 0 0 0 37 0 0 0 0 0 0 0 0 0 29 23 37 0 25 0 28 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 31 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 33 0 
		4 0 0 0 37 0 0 0 22 0 36 0 27 0 33 0 0 0 35 37 36 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 21 
		5 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 39 0 0 0 0 0 
		6 0 36 0 0 0 0 0 27 0 0 26 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 22 0 27 0 22 0 0 0 0 0 27 0 0 0 0 25 27 0 0 0 28 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 38 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 
		8 0 0 0 0 0 35 0 22 0 0 0 0 0 0 0 36 22 28 0 0 30 0 0 0 0 0 0 0 35 39 22 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 22 0 0 0 0 0 0 30 0 39 0 0 0 34 0 0 0 0 35 0 0 
		9 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 
		10 0 0 0 0 0 0 26 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 32 0 0 0 31 0 0 0 0 
		11 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 24 0 0 27 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 36 0 0 0 0 0 0 0 0 0 0 21 36 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 
		13 0 0 0 0 33 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 28 0 0 0 0 25 35 0 33 0 0 0 0 0 
		14 0 0 0 29 0 0 29 27 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 
		15 0 0 0 23 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 37 0 0 26 31 37 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 20 0 
		16 0 0 34 37 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		17 0 40 0 0 35 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 22 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 
		18 22 0 0 25 37 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 29 0 0 0 39 0 0 0 20 0 0 0 0 0 0 0 0 0 26 0 32 0 0 0 0 30 22 0 0 0 0 0 0 0 0 0 37 0 0 
		19 0 0 0 0 36 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 21 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 23 0 0 0 0 0 36 0 0 0 0 0 0 0 25 0 31 32 0 30 
		20 0 0 0 28 0 0 0 27 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 31 0 40 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 
		21 33 0 25 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 37 0 0 33 0 0 0 26 0 0 0 0 0 30 0 0 21 0 0 0 0 0 26 0 0 24 0 0 0 0 28 0 0 0 0 0 0 0 0 0 
		22 0 0 0 29 0 0 0 0 0 0 0 24 0 34 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 32 0 0 0 38 0 25 0 0 0 0 0 0 0 29 22 0 39 0 0 32 0 0 0 0 0 
		23 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 
		24 0 0 0 0 0 0 0 28 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		25 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 25 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 24 34 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 39 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 
		27 34 0 0 0 0 0 30 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 33 0 0 0 0 0 0 0 0 0 0 37 0 0 35 0 0 0 0 32 0 0 
		28 0 0 0 0 0 0 0 0 35 0 0 0 0 38 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 27 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 
		29 0 25 0 0 0 0 0 0 39 0 0 0 27 0 0 26 0 0 0 0 0 37 0 0 0 0 32 0 0 0 0 27 0 0 0 0 0 38 35 0 0 0 0 0 0 35 0 0 0 32 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 
