set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 ;
param cv := 
0 12
1 11
2 13
3 24
4 23
5 17
6 10
7 24
8 19
9 17
10 13
11 24
12 24
13 24
14 15
15 24
16 13
17 13
18 25
19 12
20 24
21 18
22 13
23 15
24 23
25 25
26 24
27 18
28 12
29 19
30 13
31 20
;
param cs := 
0 30
1 27
2 24
3 32
4 37
5 24
6 37
7 32
8 24
9 27
10 33
11 36
12 28
13 35
14 33
15 22
16 20
17 28
18 34
19 40
20 26
21 31
22 38
23 34
24 30
25 24
26 33
27 22
28 36
29 40
30 34
31 26
32 20
33 25
34 27
35 23
36 40
37 35
38 33
39 24
40 31
41 32
42 37
43 30
44 28
45 26
46 39
47 37
48 27
49 31
50 37
51 20
52 25
53 20
54 39
55 37
56 36
57 39
58 26
59 20
60 38
61 30
62 34
63 24
64 31
65 35
66 27
67 24
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 := 
		0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 
		1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 13 0 0 0 0 20 0 0 0 23 0 20 0 0 0 
		2 0 0 0 0 13 0 0 0 0 0 23 0 0 24 24 20 24 20 0 0 0 11 0 0 0 0 18 15 0 0 0 0 
		3 0 0 0 0 0 0 0 0 12 21 0 0 15 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 22 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 10 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 22 0 0 0 0 11 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 17 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 25 0 0 24 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 16 0 0 18 0 0 0 0 0 0 0 17 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 19 0 21 17 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 20 0 22 0 0 0 0 17 0 0 0 0 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 12 0 0 0 10 0 0 0 11 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 19 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 25 0 12 0 0 0 0 0 0 0 0 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 18 0 0 0 16 0 0 23 0 0 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 25 0 0 0 0 15 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 
		28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
param bs:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 := 
		0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 25 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 29 0 0 21 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 25 0 28 0 0 
		1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 33 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 36 25 0 0 0 0 0 0 0 0 0 32 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 
		4 0 0 36 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 24 0 0 0 0 0 0 0 0 0 0 0 37 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 24 0 0 0 0 31 0 0 0 0 
		5 0 0 25 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 29 0 0 0 40 22 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 21 
		6 0 0 0 0 0 0 0 0 38 0 0 0 0 40 0 0 0 0 0 0 0 0 40 0 0 0 0 34 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 26 0 0 40 22 0 0 0 24 0 0 0 
		7 0 0 0 0 0 0 0 0 0 22 0 33 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 35 0 0 0 0 0 0 0 
		8 20 0 0 0 26 0 38 0 0 0 29 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 38 0 0 0 0 34 0 0 0 26 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 37 0 0 0 0 
		9 0 0 0 31 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 24 0 0 24 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 39 30 
		10 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 28 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 33 0 0 
