set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 ;
param cv := 
0 13
1 23
2 16
3 20
4 11
5 19
6 21
7 12
8 14
9 10
10 20
11 18
12 10
13 22
14 15
15 24
16 24
17 10
18 20
19 12
20 17
21 12
22 25
23 17
24 18
25 20
26 19
27 22
28 11
29 24
30 21
31 20
32 14
33 18
34 22
35 11
36 13
37 25
38 18
39 13
40 12
;
param cs := 
0 40
1 37
2 31
3 29
4 32
5 33
6 38
7 30
8 32
9 32
10 23
11 36
12 28
13 32
14 27
15 28
16 37
17 36
18 29
19 39
20 36
21 35
22 33
23 40
24 21
25 26
26 26
27 29
28 22
29 39
30 25
31 35
32 40
33 39
34 33
35 28
36 40
37 28
38 23
39 39
40 32
41 38
42 24
43 22
44 22
45 32
46 31
47 35
48 24
49 29
50 21
51 38
52 34
53 20
54 25
55 30
56 29
57 25
58 37
59 20
60 27
61 22
62 36
63 35
64 32
65 22
66 32
67 24
68 37
69 34
70 24
71 36
72 27
73 31
74 26
75 35
76 27
77 35
78 22
79 40
80 36
81 25
82 23
83 39
84 33
85 26
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 := 
		0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 21 0 0 0 11 0 0 13 0 21 0 0 0 0 23 0 0 
		1 0 0 15 0 13 0 20 0 0 0 0 0 0 10 0 0 0 0 0 14 0 0 0 0 0 0 0 14 18 0 0 0 0 23 0 0 0 0 0 12 0 
		2 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 21 0 0 0 0 0 10 0 0 0 0 0 
		3 0 0 0 0 0 15 0 0 0 0 21 0 20 0 25 18 0 0 21 0 0 0 0 0 0 0 18 0 0 19 0 0 0 0 0 25 0 0 0 0 0 
		4 0 0 0 0 0 0 12 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 17 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 
		5 0 0 0 0 0 0 18 0 0 0 22 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 22 0 0 0 0 24 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 21 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 25 0 18 0 
		9 0 0 0 0 0 0 0 0 0 0 11 0 0 0 15 0 0 22 0 11 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 11 0 0 0 10 0 14 0 21 17 0 0 23 0 0 0 11 13 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 15 0 0 0 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 12 0 0 10 0 0 22 0 11 0 0 14 0 11 0 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 14 0 0 0 0 25 0 0 21 13 0 15 0 0 0 0 0 0 12 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 17 0 0 0 0 0 17 0 12 0 0 25 
