set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 ;
param cv := 
0 22
1 16
2 22
3 19
4 18
5 22
6 15
7 12
8 19
9 12
10 18
11 24
12 16
13 11
14 21
15 16
16 11
17 23
18 10
19 22
20 16
21 12
22 20
23 21
24 17
25 22
26 16
27 24
;
param cs := 
0 28
1 27
2 21
3 29
4 39
5 25
6 35
7 40
8 24
9 39
10 29
11 32
12 32
13 30
14 27
15 40
16 34
17 30
18 20
19 40
20 30
21 36
22 39
23 33
24 29
25 29
26 30
27 30
28 37
29 32
30 20
31 31
32 33
33 35
34 38
35 32
36 40
37 27
38 26
39 35
40 21
41 40
42 21
43 28
44 35
45 23
46 24
47 29
48 31
49 23
50 24
51 21
52 35
53 38
54 24
55 25
56 33
57 36
58 31
59 37
60 28
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 := 
		0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 19 0 0 
		1 0 0 0 0 0 0 0 0 0 0 0 0 16 21 0 0 0 0 0 0 15 13 12 0 0 0 25 24 
		2 0 0 0 20 0 0 25 24 0 0 19 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 17 17 24 0 0 0 0 18 16 0 0 0 14 0 0 0 0 0 17 0 20 0 
		5 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 10 0 0 0 0 
		6 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 17 0 0 0 
		7 0 0 0 0 0 0 0 0 0 20 0 0 0 24 0 0 0 0 0 0 0 0 16 0 20 11 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 10 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 25 0 0 0 0 0 17 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 23 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 16 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 
