set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 ;
param cv := 
0 12
1 21
2 13
3 13
4 12
5 19
6 24
7 25
8 11
9 22
10 21
11 13
12 23
13 11
14 18
15 16
16 10
17 15
18 22
19 22
20 11
21 25
22 19
23 18
24 23
25 25
26 13
27 21
28 15
29 24
30 11
31 12
32 23
33 15
34 12
35 12
36 18
37 17
38 19
39 24
40 13
41 22
42 24
43 14
;
param cs := 
0 38
1 28
2 26
3 21
4 26
5 21
6 35
7 26
8 26
9 23
10 38
11 22
12 20
13 33
14 29
15 36
16 21
17 35
18 39
19 23
20 36
21 31
22 29
23 39
24 31
25 28
26 28
27 33
28 23
29 28
30 33
31 40
32 40
33 23
34 32
35 31
36 24
37 25
38 31
39 27
40 30
41 39
42 20
43 40
44 26
45 25
46 21
47 30
48 25
49 28
50 38
51 29
52 37
53 28
54 28
55 22
56 38
57 20
58 27
59 21
60 32
61 30
62 34
63 32
64 40
65 26
66 27
67 34
68 35
69 30
70 36
71 21
72 25
73 22
74 25
75 25
76 39
77 28
78 24
79 26
80 20
81 40
82 23
83 40
84 30
85 40
86 38
87 28
88 37
89 25
90 38
91 20
92 29
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 := 
		0 0 0 0 0 17 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 16 0 
		1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 14 0 0 13 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 
		3 0 0 0 0 0 22 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 
		4 0 0 0 0 0 0 0 0 21 0 0 18 0 15 0 0 0 11 0 0 0 0 0 16 0 0 13 0 0 13 19 0 15 18 0 0 0 14 0 0 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 14 0 0 13 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 23 0 11 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 24 24 18 25 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 24 0 24 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 
