set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 ;
param cv := 
0 19
1 22
2 24
3 25
4 10
5 16
6 23
7 23
8 14
9 22
10 11
11 10
12 11
13 19
14 22
15 18
16 17
17 16
18 15
19 20
20 17
21 23
22 16
23 21
24 12
25 17
26 19
27 10
28 14
29 21
30 22
31 11
32 22
33 10
34 19
35 18
36 22
37 23
38 21
;
param cs := 
0 30
1 36
2 36
3 38
4 38
5 30
6 27
7 36
8 24
9 32
10 40
11 34
12 27
13 35
14 29
15 31
16 22
17 40
18 31
19 24
20 28
21 36
22 21
23 32
24 37
25 37
26 40
27 40
28 30
29 32
30 22
31 33
32 37
33 34
34 37
35 20
36 20
37 24
38 24
39 24
40 36
41 29
42 22
43 24
44 29
45 21
46 22
47 20
48 25
49 25
50 36
51 37
52 26
53 24
54 39
55 34
56 21
57 35
58 23
59 32
60 26
61 21
62 37
63 27
64 22
65 39
66 37
67 34
68 24
69 31
70 26
71 31
72 23
73 23
74 37
75 23
76 39
77 28
78 39
79 20
80 20
81 31
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 := 
		0 0 0 0 11 0 0 0 0 0 14 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 0 24 0 0 0 0 0 0 0 22 0 0 0 14 0 0 0 0 0 23 0 0 0 0 0 11 0 0 0 11 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 16 0 0 0 19 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 14 0 0 0 0 0 22 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 11 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 20 0 0 0 0 0 0 0 0 0 14 0 0 14 0 0 0 0 0 0 0 14 0 0 
		9 0 0 0 0 0 0 0 0 0 0 18 0 0 0 16 0 0 20 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 18 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 10 0 14 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 23 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 10 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 10 24 0 0 0 0 0 0 0 0 12 21 0 0 24 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 12 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 16 0 0 0 0 0 23 22 10 0 0 24 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 18 17 0 13 0 0 0 0 0 0 18 0 0 15 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 22 0 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 14 19 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 14 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 20 
