set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 ;
param cv := 
0 25
1 17
2 24
3 22
4 16
5 22
6 11
7 22
8 21
9 22
10 25
11 10
12 19
13 23
14 19
15 20
16 25
17 20
18 15
19 18
20 18
21 11
22 22
23 21
24 10
25 14
26 25
27 13
28 12
29 17
30 16
31 14
32 17
33 18
34 12
35 19
36 12
;
param cs := 
0 29
1 26
2 29
3 21
4 29
5 37
6 33
7 33
8 25
9 22
10 27
11 36
12 31
13 24
14 39
15 40
16 36
17 39
18 25
19 26
20 40
21 29
22 29
23 25
24 30
25 23
26 25
27 21
28 20
29 29
30 39
31 28
32 33
33 39
34 21
35 35
36 40
37 34
38 39
39 35
40 25
41 39
42 32
43 39
44 37
45 33
46 25
47 24
48 21
49 38
50 33
51 25
52 29
53 32
54 35
55 36
56 20
57 30
58 39
59 26
60 31
61 36
62 39
63 28
64 34
65 23
66 25
67 34
68 31
69 23
70 37
71 21
72 24
73 31
74 27
75 38
76 22
77 21
78 20
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 := 
		0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 
		1 0 0 0 0 20 0 0 11 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 22 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 13 0 16 0 0 0 0 23 0 19 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 14 0 18 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 14 0 0 
		6 0 0 0 0 0 0 0 0 15 0 0 19 0 0 0 0 0 0 0 25 0 0 0 0 0 13 0 0 0 0 18 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 15 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 23 0 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 25 0 0 0 0 25 0 0 0 0 0 0 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 10 16 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 20 0 14 0 0 0 0 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 22 0 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 15 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 19 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 15 0 0 0 24 22 0 0 0 0 0 18 0 0 0 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 10 0 0 0 0 0 0 0 18 10 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 25 0 0 0 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 16 0 0 0 0 0 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 
