set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 ;
param cv := 
0 15
1 11
2 15
3 19
4 13
5 15
6 22
7 16
8 14
9 19
10 17
11 10
12 18
13 20
14 13
15 18
16 20
17 17
18 11
19 11
20 15
21 20
22 19
23 23
24 24
25 14
26 12
27 24
28 19
29 13
30 16
31 17
32 22
33 19
34 22
35 19
36 17
37 19
38 24
39 21
;
param cs := 
0 22
1 23
2 23
3 24
4 33
5 26
6 35
7 36
8 31
9 24
10 25
11 38
12 26
13 23
14 29
15 33
16 34
17 29
18 24
19 22
20 24
21 34
22 25
23 35
24 23
25 20
26 39
27 39
28 39
29 22
30 26
31 31
32 22
33 40
34 32
35 23
36 26
37 27
38 31
39 31
40 22
41 27
42 40
43 23
44 36
45 36
46 30
47 33
48 32
49 33
50 39
51 36
52 28
53 40
54 38
55 34
56 21
57 29
58 37
59 29
60 39
61 29
62 37
63 39
64 21
65 25
66 29
67 22
68 28
69 23
70 39
71 29
72 34
73 39
74 37
75 23
76 26
77 36
78 29
79 22
80 31
81 36
82 38
83 21
84 36
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 := 
		0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 
		1 0 0 0 0 0 15 0 0 0 13 0 0 0 25 24 0 0 0 0 0 18 0 0 21 0 0 0 0 0 21 18 0 0 0 0 23 0 0 0 0 
		2 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 13 0 0 25 0 0 0 17 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 
		4 0 0 0 0 0 0 0 0 13 0 0 0 0 0 24 0 21 10 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 
		5 0 0 0 0 0 0 0 0 22 0 0 0 0 17 0 0 13 0 0 0 0 0 20 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 14 0 0 0 23 0 0 0 0 0 13 0 25 0 18 0 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 23 13 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 22 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 15 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 18 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 13 0 0 0 0 15 0 0 0 0 12 23 0 0 0 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 16 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 11 0 0 0 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 19 0 0 0 0 0 0 0 0 0 0 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 10 0 0 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 18 0 25 0 0 0 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 15 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 
		27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 15 0 0 0 0 0 0 0 
		28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 
		29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 
		30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 
		31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 
		32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 
		34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 
		36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
param bs:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 := 
		0 0 37 0 0 37 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 37 0 0 0 0 0 0 0 35 36 0 0 0 0 0 38 40 0 0 0 0 39 0 0 0 36 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		1 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 36 0 0 29 0 0 26 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 38 0 0 31 0 0 28 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 20 33 0 0 0 0 0 0 0 0 0 37 39 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 20 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 40 
		3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 28 0 0 0 0 0 0 40 0 0 0 0 22 0 0 0 0 33 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 40 0 0 0 0 0 0 0 0 0 0 0 
		4 37 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 21 0 0 0 0 0 39 0 0 0 22 0 0 23 0 0 0 0 29 0 0 0 0 0 0 0 0 40 0 0 21 0 0 0 0 0 0 0 0 38 0 29 0 0 27 0 38 32 0 0 0 0 0 0 31 0 32 0 0 0 0 0 0 36 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 34 0 0 0 0 38 0 0 0 0 38 0 0 0 0 0 0 21 0 0 0 40 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 33 0 23 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 30 0 23 0 0 0 27 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 31 0 0 0 0 0 0 0 34 40 0 0 0 37 40 0 0 25 0 29 31 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 34 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 30 0 0 0 0 35 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 20 20 0 20 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 33 0 27 0 0 0 0 34 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 32 0 0 0 0 0 0 0 24 0 0 25 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 
		10 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 33 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 26 0 0 0 0 0 0 0 34 0 0 0 0 0 0 
		11 34 0 0 0 0 0 0 34 0 0 0 0 40 27 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 34 0 0 0 0 35 0 0 0 33 0 30 0 0 0 20 0 21 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 22 
		12 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 21 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 
		13 0 0 20 0 0 0 0 23 0 0 0 27 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 23 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 32 0 0 0 0 0 0 0 0 39 
		14 0 0 33 0 28 0 27 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 36 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 24 
		15 0 0 0 0 0 0 0 0 0 39 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 20 0 0 0 0 0 0 0 31 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 
		16 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 24 0 0 23 0 0 36 0 0 24 0 0 0 0 31 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 36 0 33 0 0 0 0 0 23 0 0 0 0 33 0 0 0 
		17 0 0 0 0 0 32 0 0 0 0 26 0 0 0 0 0 24 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 25 0 0 0 
		18 0 0 0 0 21 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 39 25 0 0 0 0 39 30 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 34 0 0 0 0 0 0 0 0 0 36 0 0 23 0 0 0 
		19 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 22 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 
		20 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 24 0 0 0 0 0 23 23 0 0 0 0 0 0 40 0 0 0 0 0 0 0 39 0 36 0 36 0 0 20 0 21 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 33 36 0 0 0 0 0 0 0 0 25 29 0 0 20 0 0 21 0 0 38 0 0 0 0 0 0 0 0 0 33 24 0 36 0 0 32 0 0 38 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 33 0 0 0 
		24 0 0 37 0 39 0 0 0 0 0 0 0 0 0 0 0 23 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 22 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 21 29 0 25 32 0 0 0 
		25 0 0 39 0 0 38 23 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 27 0 0 0 0 0 0 0 0 28 0 0 34 0 0 0 0 0 0 0 0 0 0 22 40 0 0 35 0 0 0 0 0 30 0 26 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		26 0 0 0 40 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		27 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 33 0 0 30 0 0 0 0 0 0 0 0 39 0 32 0 0 0 0 0 0 0 40 37 0 0 0 0 0 0 0 0 0 0 0 35 34 34 0 0 0 0 0 0 35 0 0 0 0 0 0 30 31 0 0 0 0 0 0 0 0 0 0 
		28 0 0 25 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 21 0 0 20 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 35 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 
		29 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 37 0 0 0 0 0 
		30 0 36 0 0 0 38 0 0 38 0 0 0 0 0 0 0 24 0 0 0 0 40 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 30 0 0 0 33 0 0 0 40 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 31 0 0 0 
		31 0 0 0 22 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 34 0 32 0 0 0 0 0 0 0 35 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 38 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		32 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 20 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 34 0 0 0 0 0 0 0 0 0 0 0 
		33 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		34 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 20 0 0 34 0 0 0 0 0 0 0 0 0 23 0 0 22 34 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 23 0 31 0 0 0 0 30 0 0 0 0 0 0 37 0 0 0 
