set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 ;
param cv := 
0 16
1 14
2 13
3 20
4 23
5 21
6 21
7 24
8 25
9 16
10 24
11 13
12 18
13 11
14 24
15 16
16 20
17 13
18 14
19 23
20 21
21 18
22 10
23 18
24 25
25 21
26 25
27 19
28 25
29 22
30 17
31 11
32 13
33 24
34 10
35 20
36 24
37 12
38 23
;
param cs := 
0 29
1 23
2 26
3 28
4 33
5 37
6 30
7 36
8 28
9 28
10 37
11 20
12 22
13 27
14 20
15 31
16 21
17 33
18 33
19 34
20 23
21 34
22 24
23 34
24 32
25 39
26 25
27 23
28 20
29 31
30 31
31 29
32 24
33 23
34 35
35 24
36 26
37 36
38 29
39 40
40 20
41 29
42 24
43 39
44 32
45 25
46 25
47 36
48 31
49 22
50 22
51 20
52 25
53 27
54 35
55 34
56 39
57 29
58 35
59 34
60 31
61 36
62 30
63 39
64 21
65 28
66 37
67 29
68 26
69 36
70 32
71 20
72 28
73 24
74 25
75 27
76 35
77 36
78 26
79 28
80 21
81 35
82 28
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 := 
		0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 10 0 0 0 0 0 0 0 0 0 0 24 0 24 0 0 
		1 0 0 15 0 0 0 19 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 18 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 14 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 13 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 11 0 0 0 0 15 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 23 16 0 0 18 0 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 
		7 0 0 0 0 0 0 0 0 0 0 13 0 0 0 18 20 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 21 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
