set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 ;
param cv := 
0 10
1 22
2 15
3 14
4 23
5 17
6 16
7 13
8 18
9 12
10 17
11 19
12 23
13 19
14 23
15 13
16 18
17 25
18 25
19 20
20 11
21 15
22 19
23 25
24 20
25 13
26 11
27 18
28 16
29 15
30 20
31 12
32 22
33 24
34 13
35 21
36 12
37 14
38 16
39 15
40 17
41 21
42 25
43 14
;
param cs := 
0 37
1 32
2 35
3 27
4 22
5 24
6 39
7 27
8 28
9 23
10 31
11 34
12 37
13 34
14 40
15 35
16 22
17 25
18 34
19 38
20 20
21 29
22 37
23 26
24 39
25 34
26 25
27 28
28 34
29 23
30 25
31 26
32 29
33 40
34 22
35 30
36 36
37 35
38 34
39 39
40 28
41 26
42 38
43 26
44 35
45 34
46 28
47 25
48 24
49 22
50 32
51 32
52 30
53 25
54 33
55 23
56 31
57 23
58 29
59 33
60 36
61 30
62 32
63 29
64 20
65 36
66 22
67 24
68 28
69 27
70 34
71 22
72 25
73 36
74 29
75 26
76 40
77 40
78 34
79 36
80 21
81 35
82 33
83 33
84 22
85 39
86 25
87 24
88 38
89 23
90 32
91 25
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 := 
		0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 17 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 
		1 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 
