set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 ;
param cv := 
0 20
1 10
2 16
3 10
4 14
5 10
6 15
7 14
8 10
9 11
10 24
11 22
12 10
13 22
14 13
15 23
16 14
17 14
18 22
19 12
20 15
21 25
22 24
23 25
24 10
25 24
26 11
27 25
28 13
29 12
30 25
31 13
32 23
33 21
34 16
35 10
36 24
37 22
38 25
39 12
40 14
41 20
42 21
;
param cs := 
0 38
1 38
2 39
3 21
4 37
5 27
6 21
7 26
8 25
9 23
10 37
11 40
12 26
13 24
14 35
15 39
16 27
17 33
18 23
19 29
20 40
21 24
22 23
23 21
24 33
25 38
26 22
27 24
28 25
29 32
30 32
31 26
32 28
33 30
34 35
35 30
36 35
37 26
38 27
39 25
40 23
41 20
42 25
43 33
44 33
45 22
46 32
47 23
48 28
49 37
50 24
51 31
52 26
53 20
54 29
55 24
56 32
57 37
58 37
59 30
60 39
61 34
62 36
63 34
64 32
65 31
66 32
67 29
68 37
69 38
70 24
71 29
72 32
73 29
74 28
75 34
76 39
77 33
78 32
79 39
80 32
81 36
82 24
83 24
84 28
85 32
86 34
87 26
88 23
89 25
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 := 
		0 0 10 0 0 0 19 0 0 0 0 0 0 0 22 20 0 0 10 0 0 0 0 0 0 0 0 0 0 0 17 0 0 13 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 0 21 0 0 0 0 0 0 22 0 0 25 0 0 0 0 25 0 0 0 10 0 17 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 22 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 14 20 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 20 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 12 11 
		5 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 24 23 0 10 12 11 10 0 22 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 25 0 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 15 0 0 0 0 16 18 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 16 0 0 0 16 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 22 0 0 0 0 0 0 22 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 10 0 0 0 0 0 0 0 10 19 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 22 0 0 0 0 0 0 0 0 20 0 21 0 0 0 0 0 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 22 0 11 0 0 0 0 0 0 0 0 0 10 0 0 19 0 0 0 16 0 20 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 13 12 0 0 0 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 14 15 0 0 0 0 0 0 0 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 22 10 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 22 21 10 0 0 0 0 0 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 21 0 19 0 0 0 0 0 0 17 0 0 0 0 0 0 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 19 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 23 0 0 19 0 0 0 20 0 0 25 0 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 
		28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 
		29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 18 0 0 0 0 0 0 0 0 0 
		30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 14 0 
		31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 11 0 0 0 
		33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 
