set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 ;
param cv := 
0 14
1 18
2 22
3 15
4 25
5 14
6 10
7 11
8 19
9 11
10 20
11 19
12 15
13 21
14 10
15 17
16 14
17 18
18 13
19 14
20 10
21 14
22 15
23 22
24 13
25 22
26 12
27 13
28 11
29 14
;
param cs := 
0 20
1 25
2 23
3 35
4 36
5 27
6 30
7 21
8 30
9 40
10 23
11 26
12 24
13 25
14 32
15 35
16 21
17 27
18 29
19 32
20 29
21 32
22 24
23 35
24 32
25 36
26 25
27 26
28 39
29 29
30 35
31 25
32 36
33 29
34 35
35 35
36 28
37 37
38 21
39 36
40 24
41 34
42 28
43 22
44 29
45 35
46 35
47 38
48 20
49 28
50 25
51 24
52 23
53 25
54 37
55 35
56 34
57 20
58 20
59 26
60 33
61 35
62 31
63 31
64 37
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 := 
		0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 24 11 0 0 0 0 0 0 0 24 22 24 
		1 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 
		2 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 15 0 13 0 0 0 0 21 0 12 0 0 
		4 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 18 0 0 0 0 0 18 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 10 0 0 0 20 0 20 0 0 0 0 0 0 0 0 0 0 0 15 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 22 0 23 0 0 0 23 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 24 0 0 25 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 10 0 17 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 15 0 11 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 11 0 0 0 0 0 0 10 17 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 
