set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 ;
param cv := 
0 13
1 10
2 17
3 18
4 17
5 10
6 25
7 19
8 14
9 19
10 10
11 20
12 15
13 18
14 13
15 22
16 20
17 18
18 10
19 20
20 11
21 19
22 10
23 23
24 10
25 20
26 24
27 11
28 22
29 23
30 22
31 24
32 14
33 15
;
param cs := 
0 21
1 36
2 39
3 34
4 23
5 30
6 20
7 29
8 35
9 21
10 33
11 32
12 25
13 39
14 28
15 33
16 29
17 40
18 20
19 33
20 31
21 20
22 20
23 39
24 39
25 29
26 22
27 39
28 34
29 29
30 37
31 29
32 33
33 22
34 36
35 23
36 38
37 29
38 25
39 31
40 20
41 27
42 35
43 29
44 35
45 21
46 40
47 24
48 38
49 35
50 36
51 32
52 27
53 20
54 40
55 30
56 35
57 25
58 38
59 24
60 31
61 20
62 28
63 29
64 25
65 23
66 38
67 21
68 31
69 32
70 20
71 35
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 := 
		0 0 0 13 10 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 18 
		1 0 0 0 0 0 0 0 20 0 0 12 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 11 0 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 15 20 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 24 0 0 12 0 0 0 0 25 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 21 0 0 
		5 0 0 0 0 0 0 0 0 10 16 0 0 0 0 0 12 20 0 25 0 0 0 0 10 0 0 0 0 0 0 0 0 0 24 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 
