set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 ;
param cv := 
0 15
1 10
2 24
3 11
4 12
5 11
6 22
7 24
8 17
9 19
10 10
11 19
12 18
13 22
14 17
15 13
16 16
17 12
18 24
19 13
20 22
21 19
22 14
23 20
24 17
25 17
26 24
27 10
28 23
29 13
30 21
31 23
32 25
33 11
34 11
35 21
36 11
37 15
38 17
39 19
40 15
41 22
42 24
43 23
44 20
45 20
46 15
;
param cs := 
0 40
1 30
2 20
3 23
4 30
5 22
6 39
7 35
8 39
9 32
10 33
11 21
12 35
13 34
14 38
15 36
16 26
17 27
18 24
19 40
20 29
21 25
22 32
23 23
24 28
25 25
26 32
27 33
28 32
29 35
30 28
31 35
32 39
33 27
34 39
35 23
36 21
37 33
38 20
39 32
40 35
41 24
42 22
43 32
44 39
45 31
46 23
47 34
48 21
49 24
50 37
51 37
52 26
53 29
54 23
55 39
56 20
57 38
58 21
59 22
60 39
61 30
62 40
63 40
64 29
65 30
66 33
67 22
68 25
69 24
70 39
71 38
72 29
73 21
74 23
75 39
76 32
77 29
78 25
79 31
80 39
81 22
82 22
83 32
84 37
85 28
86 32
87 40
88 25
89 37
90 29
91 20
92 36
93 23
94 39
95 38
96 24
97 23
98 27
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 := 
		0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 14 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 25 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 24 0 0 
		5 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 12 0 0 0 0 0 0 0 10 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 13 0 0 0 0 0 16 0 
		8 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 16 0 0 0 23 0 0 0 0 0 0 13 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 23 0 15 0 0 0 0 23 0 0 0 0 0 0 0 13 24 0 0 15 0 0 0 0 18 0 0 0 0 15 17 0 0 14 24 0 
