set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 ;
param cv := 
0 20
1 14
2 22
3 20
4 19
5 23
6 13
7 14
8 15
9 16
10 18
11 21
12 23
13 12
14 21
15 20
16 16
17 14
18 21
19 11
20 10
21 25
22 20
23 16
24 19
25 19
26 12
27 22
28 19
29 12
30 20
31 19
32 17
33 23
34 24
35 12
36 16
37 20
38 25
39 10
40 25
41 16
42 20
43 25
44 23
45 12
46 13
;
param cs := 
0 39
1 26
2 29
3 40
4 30
5 23
6 20
7 31
8 25
9 25
10 28
11 37
12 20
13 23
14 23
15 24
16 38
17 30
18 25
19 35
20 34
21 33
22 31
23 20
24 29
25 40
26 27
27 26
28 20
29 28
30 27
31 31
32 35
33 32
34 39
35 20
36 22
37 29
38 25
39 34
40 40
41 30
42 32
43 37
44 25
45 22
46 26
47 21
48 27
49 34
50 25
51 34
52 33
53 29
54 21
55 33
56 27
57 31
58 29
59 28
60 29
61 33
62 33
63 31
64 38
65 26
66 25
67 35
68 39
69 39
70 30
71 36
72 21
73 29
74 25
75 26
76 30
77 33
78 38
79 36
80 25
81 31
82 26
83 40
84 32
85 23
86 23
87 33
88 33
89 40
90 25
91 26
92 34
93 20
94 32
95 26
96 38
97 37
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 := 
		0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 15 10 16 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 11 13 0 0 
		1 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 15 0 18 0 0 0 0 0 0 0 0 0 0 
		2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 24 0 0 19 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 19 0 0 0 0 
		4 0 0 0 0 0 0 0 17 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 23 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 11 16 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 25 23 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 23 17 0 0 0 0 23 0 0 0 0 0 11 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 19 0 25 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 17 0 15 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 19 0 0 12 0 0 0 0 0 0 0 0 18 24 22 12 0 
		10 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 18 0 0 0 0 0 0 0 0 18 18 0 0 0 0 0 0 18 0 24 0 0 0 0 0 0 0 0 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 23 19 0 0 0 0 0 0 0 0 0 0 0 
