set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 ;
param cv := 
0 14
1 23
2 23
3 22
4 20
5 22
6 18
7 17
8 11
9 23
10 13
11 16
12 22
13 23
14 18
15 17
16 18
17 10
18 21
19 11
20 25
21 10
22 17
23 19
24 25
25 22
26 20
27 20
28 13
29 21
30 24
31 25
32 13
33 19
34 21
35 20
36 17
37 10
38 17
39 24
40 24
41 19
42 10
43 15
44 17
45 12
;
param cs := 
0 40
1 28
2 29
3 34
4 21
5 28
6 25
7 34
8 21
9 32
10 24
11 30
12 21
13 26
14 36
15 30
16 27
17 35
18 31
19 23
20 21
21 25
22 37
23 34
24 24
25 27
26 35
27 34
28 37
29 35
30 20
31 32
32 31
33 38
34 24
35 22
36 20
37 33
38 29
39 27
40 30
41 28
42 36
43 22
44 37
45 31
46 31
47 32
48 37
49 20
50 40
51 28
52 34
53 24
54 26
55 29
56 31
57 38
58 37
59 25
60 36
61 34
62 35
63 35
64 23
65 33
66 27
67 28
68 36
69 21
70 35
71 37
72 29
73 33
74 23
75 25
76 31
77 27
78 37
79 23
80 39
81 29
82 33
83 35
84 40
85 37
86 31
87 35
88 22
89 37
90 31
91 28
92 22
93 23
94 35
95 25
96 22
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 := 
		0 0 0 12 0 0 0 23 0 0 15 0 0 0 0 0 0 21 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 23 0 0 0 0 0 
		1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 
		2 0 0 0 19 0 0 0 0 22 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 12 15 0 0 0 0 0 12 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 19 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 
		4 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 23 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 10 0 0 
		5 0 0 0 0 0 0 0 0 10 0 0 13 0 0 0 17 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 0 0 15 20 0 0 0 0 0 0 19 0 0 0 0 11 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 
		12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 23 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 14 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 16 0 0 0 0 0 0 0 0 16 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 12 0 20 0 0 0 0 0 0 0 0 0 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 11 11 0 0 0 17 0 0 0 0 0 0 0 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 24 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 11 0 0 0 24 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 21 0 0 0 0 0 0 0 0 0 0 0 24 0 19 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 
