set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 ;
param cv := 
0 17
1 10
2 19
3 14
4 15
5 16
6 17
7 13
8 17
9 15
10 18
11 15
12 19
13 16
14 18
15 18
16 17
17 14
18 24
19 13
20 11
21 15
22 13
23 14
24 21
25 17
26 18
27 18
28 25
29 10
30 12
31 11
32 22
33 11
34 20
35 10
36 23
37 10
38 20
39 18
40 16
41 20
42 23
43 11
44 13
45 18
46 10
;
param cs := 
0 35
1 22
2 40
3 36
4 31
5 40
6 20
7 20
8 32
9 35
10 22
11 37
12 26
13 36
14 40
15 30
16 35
17 40
18 21
19 30
20 24
21 31
22 28
23 27
24 32
25 30
26 37
27 37
28 31
29 35
30 34
31 34
32 34
33 20
34 37
35 25
36 24
37 32
38 26
39 34
40 34
41 39
42 25
43 30
44 23
45 32
46 40
47 24
48 22
49 29
50 33
51 38
52 40
53 40
54 29
55 22
56 34
57 23
58 25
59 26
60 32
61 32
62 23
63 39
64 20
65 40
66 36
67 26
68 25
69 26
70 26
71 38
72 33
73 35
74 32
75 38
76 33
77 32
78 22
79 37
80 37
81 39
82 29
83 34
84 24
85 32
86 39
87 31
88 20
89 38
90 34
91 24
92 40
93 33
94 27
95 21
96 21
97 38
;
param bv:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 := 
		0 0 0 0 0 18 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 17 0 10 0 0 0 0 0 0 0 0 0 24 0 20 0 
